Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1787691104136,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8641586303710938,0.6028060913085938,0.5666275024414063,0.5913772583007813,0.6711273193359375,0.7373504638671875,0.6185226440429688,0.629608154296875,2.647369384765625,0.5409698486328125,3.059539794921875,0.5877304077148438,0.5796966552734375,0.5905303955078125,14.409584045410156,0.4765472412109375,42.880619049072266,0.482086181640625,3.296142578125,0.5430679321289063,0,229427.87377929688,182005.22625732422,0,34088599552,2147483648,8594714624,0
200,1787691104336,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5708541870117188,0.6776046752929688,0.29437255859375,0.28942108154296875,0.7124404907226563,2.933929443359375,2.9675674438476563,0.3562469482421875,0.917205810546875,2.7952423095703125,0.23809814453125,0.29097747802734375,0.29827117919921875,0.2970733642578125,17.324501037597656,0.21566009521484375,58.485374450683594,0.18972015380859375,0.6723556518554688,0.322906494140625,0,229436.3690185547,182011.5615234375,0,34088599552,2147483648,8594554880,0
200,1787691104536,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6080780029296875,2.8314590454101563,0.320037841796875,0.304412841796875,0.276611328125,0.320587158203125,0.29528045654296875,2.7872314453125,0.25534820556640625,0.3443450927734375,0.2907867431640625,0.28923797607421875,2.8038558959960938,0.30525970458984375,24.04914093017578,0.2012939453125,56.73868942260742,0.16930389404296875,7.191719055175781,0.2754669189453125,0,229445.91357421875,182018.95739746094,0,34088599552,2147483648,8594530304,0
200,1787691104736,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2261199951171875,0.5373382568359375,1.8640670776367188,2.8087387084960938,2.8339691162109375,0.2469635009765625,0.22982025146484375,0.3563232421875,0.29866790771484375,0.28038787841796875,0.26080322265625,0.2413177490234375,0.28558349609375,0.3455352783203125,19.872421264648438,2.754730224609375,43.9589958190918,0.22338104248046875,15.928451538085938,2.8193283081054688,0,229453.77178955078,182024.66333007813,0,34088599552,2147483648,8594755584,0
200,1787691104937,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.8507003784179688,0.4729156494140625,2.8581466674804688,0.36810302734375,0.29582977294921875,0.25295257568359375,0.233489990234375,0.2644805908203125,0.6754074096679688,0.212921142578125,0.30156707763671875,2.860992431640625,0.44795989990234375,3.0450668334960938,18.449600219726563,0.24965667724609375,66.04570007324219,2.7117080688476563,11.417625427246094,0.2598419189453125,0,229463.20086669922,182031.9330444336,0,34088599552,2147483648,8593268736,0
200,1787691105137,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6426162719726563,0.32225799560546875,1.57501220703125,0.39275360107421875,0.25705718994140625,0.251708984375,0.28403472900390625,0.34268951416015625,2.778350830078125,0.27703857421875,2.7567138671875,0.271392822265625,0.5275039672851563,0.5367965698242188,22.31072998046875,0.2003021240234375,57.886837005615234,0.201995849609375,6.624542236328125,0.30536651611328125,0,229470.951171875,182037.53393554688,0,34088599552,2147483648,8593825792,0
200,1787691105337,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.83746337890625,0.4059906005859375,2.7435226440429688,0.32808685302734375,0.5355148315429688,3.37445068359375,3.051300048828125,0.39791107177734375,0.74798583984375,3.1096572875976563,0.5930709838867188,0.43337249755859375,0.5677337646484375,0.5778579711914063,16.385757446289063,0.22115325927734375,23.9776611328125,0.25351715087890625,78.75444030761719,0.1815948486328125,0,229479.9888305664,182044.40661621094,0,34088599552,2147483648,8601255936,0
200,1787691105538,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.546051025390625,2.8725051879882813,0.7320938110351563,0.355224609375,0.22251129150390625,0.2578887939453125,0.25489044189453125,2.7878952026367188,0.32089996337890625,0.28073883056640625,0.2857208251953125,0.22530364990234375,2.9129180908203125,0.407257080078125,9.816596984863281,0.22360992431640625,58.3197021484375,0.18254852294921875,25.028526306152344,0.226104736328125,0,229487.82092285156,182050.07489013672,0,34088599552,2147483648,8601247744,0
200,1787691105738,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.211708068847656,0.3900146484375,30.189102172851563,2.8296127319335938,2.8814315795898438,0.26155853271484375,0.24948883056640625,0.32105255126953125,0.283447265625,0.287841796875,0.3000030517578125,0.2913818359375,0.5939254760742188,0.47599029541015625,18.357391357421875,2.7763595581054688,43.02853775024414,0.2296905517578125,40.67436599731445,2.7576522827148438,0,229497.28515625,182057.38061523438,0,34088599552,2147483648,8599261184,0
200,1787691105939,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.3574066162109375,0.460479736328125,4.7944793701171875,0.35391998291015625,0.717926025390625,0.20867919921875,0.33145904541015625,0.288787841796875,0.342041015625,0.2410736083984375,0.31224822998046875,2.7842025756835938,0.44670867919921875,2.9682769775390625,18.253807067871094,0.2462615966796875,64.92898559570313,2.708984375,9.875946044921875,0.22444915771484375,0,229506.11596679688,182064.05346679688,0,34088599552,2147483648,8598839296,0
200,1787691106139,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5531539916992188,0.438018798828125,0.26171875,0.30211639404296875,0.20325469970703125,0.1980133056640625,0.2752532958984375,0.31789398193359375,2.8299636840820313,0.2244720458984375,2.7211227416992188,0.24913787841796875,0.3930816650390625,0.40531158447265625,12.528701782226563,0.21698760986328125,50.93901824951172,0.18323516845703125,6.325714111328125,0.28997802734375,0,229512.8012084961,182068.58233642578,0,34088599552,2147483648,8600092672,0
200,1787691106339,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.6545867919921875,0.34218597412109375,1.3619003295898438,0.336395263671875,0.37485504150390625,2.874267578125,2.9543914794921875,0.26515960693359375,2.1866989135742188,2.9355621337890625,0.26425933837890625,0.27249908447265625,0.45238494873046875,0.48336029052734375,28.511268615722656,0.2141571044921875,38.63084411621094,0.270904541015625,50.07915115356445,0.2578125,0,229521.98291015625,182075.6025390625,0,34088599552,2147483648,8592826368,0
199,1787691106540,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.558380126953125,3.3105316162109375,24.496627807617188,0.212860107421875,0.270660400390625,0.2320098876953125,0.18747711181640625,2.7975387573242188,0.1905670166015625,0.26222991943359375,0.2115631103515625,0.30158233642578125,2.878631591796875,0.38796234130859375,13.478889465332031,0.181640625,40.78642272949219,0.15221405029296875,22.650421142578125,0.18228912353515625,0,229531.4652709961,182082.9376220703,0,34088599552,2147483648,8591945728,0
200,1787691106740,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3922805786132813,0.453765869140625,5.7203216552734375,2.8313446044921875,2.8665847778320313,0.311553955078125,0.38793182373046875,0.2912139892578125,0.41967010498046875,0.33260345458984375,0.29315948486328125,0.33135223388671875,0.421875,0.44591522216796875,31.028594970703125,2.8208999633789063,61.22903823852539,0.20269012451171875,15.001480102539063,2.804656982421875,0,229539.7353515625,182089.04272460938,0,34088599552,2147483648,8593403904,0
199,1787691106940,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5848770141601563,0.49126434326171875,2.81512451171875,0.27774810791015625,0.34722900390625,0.30298614501953125,0.305633544921875,0.24029541015625,0.5462799072265625,0.2150115966796875,0.2772064208984375,0.24428558349609375,0.37894439697265625,2.9170684814453125,14.68572998046875,0.17505645751953125,32.258056640625,2.7196121215820313,6.0124359130859375,0.2437896728515625,0,229546.9256591797,182094.41864013672,0,34088599552,2147483648,8593137664,0
200,1787691107140,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.0878372192382813,0.66278076171875,1.0377197265625,0.32791900634765625,0.42879486083984375,0.40691375732421875,0.461822509765625,0.3916778564453125,2.8900604248046875,0.20156097412109375,2.8932113647460938,2.8040237426757813,1.2806015014648438,0.47066497802734375,27.500473022460938,0.1937103271484375,56.289894104003906,0.2151947021484375,5.4766387939453125,0.309478759765625,0,229556.31701660156,182101.4409790039,0,34088599552,2147483648,8593334272,0
200,1787691107341,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6067733764648438,0.5211105346679688,0.6191482543945313,0.3308258056640625,0.40042877197265625,2.8913421630859375,2.9634857177734375,0.266571044921875,0.7978591918945313,2.876220703125,0.40467071533203125,0.297698974609375,0.3036346435546875,0.37328338623046875,33.512474060058594,0.1847991943359375,47.25294494628906,0.1690826416015625,5.018745422363281,0.24501800537109375,0,229565.06274414063,182107.8839111328,0,34088599552,2147483648,8592912384,0
200,1787691107541,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.5105514526367188,2.8683395385742188,3.0771102905273438,0.3248748779296875,0.25904083251953125,0.31085968017578125,0.24118804931640625,2.762359619140625,0.41070556640625,0.377838134765625,0.3350982666015625,0.4510498046875,3.2488250732421875,0.34152984619140625,18.85112762451172,0.16558074951171875,41.45110321044922,0.137298583984375,19.013565063476563,0.24437713623046875,0,229572.9898071289,182113.64990234375,0,34088599552,2147483648,8592916480,0
199,1787691107742,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.03240966796875,0.38756561279296875,8.306427001953125,2.8547821044921875,2.8113555908203125,0.34418487548828125,0.3127899169921875,0.3332061767578125,0.5271377563476563,0.449615478515625,0.39929962158203125,0.5042266845703125,0.5286865234375,0.44676971435546875,28.568771362304688,2.755096435546875,34.570159912109375,0.26546478271484375,16.019973754882813,1.1955490112304688,0,229580.79541015625,182119.29040527344,0,34088599552,2147483648,8589959168,0
199,1787691107942,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.998565673828125,0.5013809204101563,20.638031005859375,0.27130889892578125,0.41706085205078125,0.36157989501953125,0.41996002197265625,0.4117584228515625,0.5046768188476563,0.3814239501953125,0.39476776123046875,0.4581451416015625,0.36737823486328125,2.8704833984375,22.08539581298828,0.1794891357421875,50.156471252441406,2.734375,8.15264892578125,1.8428268432617188,0,229589.27575683594,182125.63146972656,0,34088599552,2147483648,8589819904,0
199,1787691108142,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6256866455078125,0.318939208984375,0.5615081787109375,0.330291748046875,0.3442840576171875,0.431304931640625,0.3268890380859375,0.40036773681640625,2.7766571044921875,0.2634124755859375,2.8460845947265625,2.7698135375976563,0.394317626953125,0.38101959228515625,17.310279846191406,0.180938720703125,33.01026153564453,0.20697784423828125,7.57427978515625,0.24886322021484375,0,229597.76049804688,182131.95111083984,0,34088599552,2147483648,8598462464,0
200,1787691108342,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6359329223632813,0.3263397216796875,0.4461212158203125,0.42201995849609375,0.23230743408203125,2.773590087890625,2.8173294067382813,0.30524444580078125,0.28264617919921875,2.842620849609375,0.25605010986328125,0.2673492431640625,0.28679656982421875,0.34288787841796875,23.610931396484375,0.23215484619140625,58.96559143066406,0.1840667724609375,24.3343505859375,0.2593536376953125,0,229606.02337646484,182138.07244873047,0,34088599552,2147483648,8598159360,0
199,1787691108542,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5627822875976563,3.1967849731445313,0.36536407470703125,0.37728118896484375,0.3112945556640625,0.2632598876953125,0.285858154296875,2.79132080078125,0.7538223266601563,0.24390411376953125,0.25797271728515625,0.27313995361328125,0.309844970703125,0.3009185791015625,20.870391845703125,0.1842041015625,40.4193000793457,0.1951751708984375,0.6774520874023438,0.29453277587890625,0,229614.2567138672,182144.14959716797,0,34088599552,2147483648,8597843968,0
200,1787691108742,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3062820434570313,0.381927490234375,0.44310760498046875,2.94964599609375,3.01507568359375,0.4705963134765625,0.41306304931640625,0.40357208251953125,0.3224945068359375,0.29425811767578125,0.26251220703125,0.302703857421875,2.8477783203125,0.29665374755859375,29.00591278076172,2.7472076416015625,39.39380645751953,0.23067474365234375,14.456626892089844,0.27386474609375,0,229623.64739990234,182151.3865966797,0,34088599552,2147483648,8597753856,0
200,1787691108943,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6106719970703125,0.28003692626953125,3.033599853515625,0.38642120361328125,0.47527313232421875,0.478424072265625,0.354156494140625,0.38582611083984375,2.6390380859375,0.23484039306640625,0.27344512939453125,0.2528228759765625,0.30291748046875,2.8287734985351563,22.731292724609375,0.2288970947265625,25.334915161132813,2.7742843627929688,6.15185546875,2.8136444091796875,0,229631.80200195313,182157.36517333984,0,34088599552,2147483648,8596938752,0
200,1787691109143,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.581268310546875,0.33943939208984375,1.017181396484375,0.3893280029296875,0.4835968017578125,0.5042724609375,0.3554229736328125,0.4040069580078125,2.7787551879882813,0.2227020263671875,2.7871932983398438,2.8130569458007813,0.30179595947265625,0.31377410888671875,8.126991271972656,0.18724822998046875,82.39503479003906,0.16008758544921875,13.6842041015625,0.264892578125,0,229641.89422607422,182165.29650878906,0,34088599552,2147483648,8596717568,0
200,1787691109343,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5905227661132813,0.312286376953125,24.801536560058594,0.32990264892578125,0.30025482177734375,1.9743423461914063,2.907806396484375,0.268157958984375,0.2893218994140625,2.8060684204101563,0.24114990234375,0.26067352294921875,0.314727783203125,0.29381561279296875,18.378936767578125,0.22098541259765625,24.525192260742188,0.21319580078125,16.73918914794922,0.24729156494140625,0,229651.1987915039,182172.45184326172,0,34088599552,2147483648,8596566016,0
200,1787691109543,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7513809204101563,3.1958694458007813,0.60992431640625,0.295745849609375,0.29604339599609375,1.1478729248046875,0.3193206787109375,2.7935867309570313,0.2564849853515625,0.2739715576171875,0.3026885986328125,0.28136444091796875,0.30603790283203125,0.313232421875,17.556190490722656,0.22916412353515625,35.95585632324219,0.2222747802734375,0.704925537109375,0.43480682373046875,0,229659.4207763672,182178.52459716797,0,34088599552,2147483648,8596520960,0
200,1787691109744,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.753654479980469,0.415557861328125,3.6600189208984375,2.818511962890625,2.849365234375,0.2382354736328125,0.2807159423828125,0.28057098388671875,0.26958465576171875,0.31201934814453125,0.31072235107421875,0.22570037841796875,2.9554519653320313,0.350860595703125,13.573020935058594,2.7974929809570313,71.17200469970703,0.18651580810546875,9.887138366699219,0.35575103759765625,0,229669.92346191406,182186.86163330078,0,34088599552,2147483648,8596848640,0
200,1787691109944,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.296234130859375,0.34012603759765625,2.8184356689453125,0.27625274658203125,0.2737579345703125,0.27385711669921875,0.2903900146484375,0.2990264892578125,0.42731475830078125,0.264373779296875,0.24993896484375,0.248443603515625,0.3609466552734375,2.8726119995117188,17.00487518310547,0.224517822265625,80.34648132324219,2.6698684692382813,6.103935241699219,2.7891159057617188,0,229679.22338867188,182193.99383544922,0,34088599552,2147483648,8596480000,0
200,1787691110144,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5907440185546875,0.6226348876953125,0.358612060546875,0.33719635009765625,0.2436676025390625,0.298614501953125,0.319183349609375,0.3429412841796875,2.8131790161132813,0.26293182373046875,2.8242111206054688,2.783477783203125,0.344085693359375,0.32222747802734375,18.522979736328125,0.19719696044921875,39.52402877807617,0.2324371337890625,5.825248718261719,0.28618621826171875,0,229687.0321044922,182199.66204833984,0,34088599552,2147483648,8596291584,0
199,1787691110345,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.990997314453125,0.7073593139648438,3.6491928100585938,0.26584625244140625,0.28588104248046875,0.22902679443359375,2.8209762573242188,0.2719879150390625,0.35037994384765625,2.79864501953125,0.3080596923828125,0.30686187744140625,0.35247802734375,0.30850982666015625,26.599578857421875,0.20734405517578125,46.3469352722168,0.1977996826171875,16.50550079345703,0.26324462890625,0,229695.14196777344,182205.60565185547,0,34088599552,2147483648,8596144128,0
200,1787691110545,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6621627807617188,2.9828948974609375,0.43892669677734375,0.41384124755859375,0.3671112060546875,2.796783447265625,0.3025970458984375,2.8419647216796875,0.751922607421875,0.3082427978515625,0.32173919677734375,0.292449951171875,0.34917449951171875,0.3711090087890625,22.438705444335938,0.1833038330078125,31.923866271972656,0.2463226318359375,3.0107803344726563,0.28875732421875,0,229703.9930419922,182212.32360839844,0,34088599552,2147483648,8596111360,0
200,1787691110745,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2457199096679688,0.7191390991210938,2.9704208374023438,2.8972549438476563,2.8830795288085938,0.30449676513671875,0.35610198974609375,0.2874755859375,0.290771484375,0.3796539306640625,0.28263092041015625,0.41448974609375,2.7994842529296875,0.3292999267578125,26.06513214111328,2.7090530395507813,33.59991455078125,0.21246337890625,31.219314575195313,0.3075408935546875,0,229712.4203491211,182218.5718383789,0,34088599552,2147483648,8593854464,0
200,1787691110945,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7694625854492188,0.43802642822265625,2.72735595703125,0.3278961181640625,0.24192047119140625,0.25084686279296875,0.27889251708984375,0.31856536865234375,1.0313949584960938,0.34136962890625,0.3489532470703125,0.28792572021484375,0.33013916015625,2.789337158203125,25.145774841308594,0.17345428466796875,12.208641052246094,2.767974853515625,49.77751922607422,2.7646331787109375,0,229721.4228515625,182225.41180419922,0,34088599552,2147483648,8593354752,0
199,1787691111146,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6091461181640625,0.58795166015625,0.7032623291015625,0.31330108642578125,0.29509735107421875,0.30905914306640625,0.2918548583984375,0.25325775146484375,2.8260040283203125,0.33409881591796875,2.77044677734375,2.81488037109375,0.3170928955078125,0.32372283935546875,21.33745574951172,0.22806549072265625,34.06468963623047,0.2257232666015625,16.01007080078125,0.2678680419921875,0,229730.28289794922,182232.1190185547,0,34088599552,2147483648,8593182720,0
200,1787691111346,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6278152465820313,0.6003189086914063,0.3236541748046875,0.3131561279296875,0.2431182861328125,0.31280517578125,2.7856674194335938,0.285614013671875,0.376800537109375,2.8432159423828125,0.37435150146484375,0.2879638671875,0.363800048828125,0.30126190185546875,42.3028450012207,0.19017791748046875,28.984107971191406,0.25146484375,1.4847488403320313,0.29711151123046875,0,229739.01416015625,182238.71185302734,0,34088599552,2147483648,8589266944,0
200,1787691111546,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6107254028320313,3.4989471435546875,0.35596466064453125,0.379638671875,0.31165313720703125,2.8224868774414063,0.25201416015625,2.7278289794921875,0.3321380615234375,0.36251068115234375,0.4255523681640625,0.45302581787109375,0.3022613525390625,0.2974700927734375,14.358108520507813,0.218841552734375,24.15831756591797,0.21215057373046875,1.0517578125,0.2593536376953125,0,229746.89599609375,182244.44311523438,0,34088599552,2147483648,8589266944,0
205,1787691111747,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5.0642852783203125,0.30750274658203125,9.769340515136719,2.8857803344726563,2.8330078125,0.25243377685546875,0.2447052001953125,0.280364990234375,0.37055206298828125,0.370452880859375,0.46537017822265625,0.4751434326171875,3.9180679321289063,0.27707672119140625,18.442848205566406,2.7518081665039063,78.45220184326172,0.15337371826171875,8.295578002929688,0.35533905029296875,0,229754.88983154297,182250.27661132813,0,34088599552,2147483648,8589266944,0
200,1787691111952,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0,0,0,0,0,0,0,0,0,0,0,0,3.3286056518554688,2.0280303955078125,23.65674591064453,0,35.85377502441406,1.8862075805664063,34.811370849609375,1.9010772705078125,0,229764.04333496094,182257.21124267578,0,34088599552,2147483648,8592740352,0
200,1787691112152,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.602508544921875,0.42899322509765625,48.17431640625,0.23241424560546875,0.6932907104492188,0.397613525390625,0.40972900390625,0.38214874267578125,3.6537704467773438,0.37244415283203125,2.9156875610351563,2.9085311889648438,0.4007720947265625,0.34967041015625,18.891265869140625,0.26389312744140625,32.371795654296875,0.22525787353515625,21.43511199951172,0.22235870361328125,0,229773.8360595703,182264.87255859375,0,34088599552,2147483648,8592142336,0
200,1787691112353,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6098861694335938,0.953857421875,2.0375747680664063,0.39643096923828125,0.33937835693359375,0.46739959716796875,2.87432861328125,0.40865325927734375,0.24253082275390625,2.8307876586914063,0.31130218505859375,0.27654266357421875,0.382568359375,0.38581085205078125,13.587753295898438,0.24681854248046875,23.473548889160156,0.235443115234375,1.6559066772460938,0.2854156494140625,0,229782.1743774414,182271.04235839844,0,34088599552,2147483648,8594640896,0
200,1787691112553,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6390838623046875,3.3657684326171875,0.38236236572265625,0.4161834716796875,0.3208160400390625,2.8427963256835938,0.30849456787109375,2.864837646484375,0.6820297241210938,0.27587127685546875,0.320465087890625,0.2716827392578125,0.3351287841796875,0.3321380615234375,23.261138916015625,0.2418060302734375,41.21910858154297,0.2089385986328125,11.491584777832031,0.31777191162109375,0,229792.052734375,182278.77752685547,0,34088599552,2147483648,8594591744,0
199,1787691112753,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.1632308959960938,0.9664535522460938,3.574676513671875,2.8931198120117188,2.8033294677734375,0.37194061279296875,0.30472564697265625,0.27915191650390625,0.297882080078125,0.21433258056640625,0.22711944580078125,0.28099822998046875,2.8407821655273438,0.31171417236328125,33.97876739501953,2.6853713989257813,30.684051513671875,0.24619293212890625,23.07781982421875,0.2411041259765625,0,229800.66802978516,182285.23065185547,0,34088599552,2147483648,8594391040,0
200,1787691112954,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5206069946289063,0.43492889404296875,0.5385513305664063,0.3980865478515625,0.25457763671875,0.2998199462890625,0.26877593994140625,0.281524658203125,0.229339599609375,0.21294403076171875,0.259124755859375,0.31826019287109375,0.27327728271484375,2.8569488525390625,22.47136688232422,0.2260894775390625,61.75114059448242,2.7115936279296875,5.680564880371094,2.9076385498046875,0,229810.62231445313,182293.0474243164,0,34088599552,2147483648,8594321408,0
200,1787691113154,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7034683227539063,0.3736572265625,34.42249298095703,0.29265594482421875,0.30908203125,0.3160247802734375,0.30753326416015625,0.3630218505859375,3.3509368896484375,0.2333221435546875,2.8295059204101563,2.84423828125,0.33400726318359375,0.31812286376953125,11.145973205566406,0.2257843017578125,34.98693084716797,0.21164703369140625,15.763412475585938,0.28810882568359375,0,229819.24279785156,182299.53240966797,0,34088599552,2147483648,8593653760,0
199,1787691113354,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6304168701171875,0.7800216674804688,0.8203201293945313,0.3782501220703125,0.25426483154296875,0.25905609130859375,2.8036041259765625,0.37834930419921875,0.2208099365234375,1.9506759643554688,0.28542327880859375,0.21331787109375,0.3243255615234375,0.28911590576171875,18.481063842773438,0.24312591552734375,29.815406799316406,0.21726226806640625,6.013664245605469,0.2706451416015625,0,229827.4090576172,182305.51733398438,0,34088599552,2147483648,8589901824,0
200,1787691113554,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5564727783203125,3.0072097778320313,1.3534927368164063,0.284637451171875,0.275238037109375,2.8719406127929688,0.28508758544921875,2.7578659057617188,0.42760467529296875,1.131744384765625,0.29993438720703125,0.27593994140625,0.29543304443359375,0.3302764892578125,34.46635437011719,0.18151092529296875,50.033790588378906,0.22139739990234375,18.026870727539063,0.22454833984375,0,229836.3521118164,182312.3197631836,0,34088599552,2147483648,8588271616,0
