Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787751420013,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.772407531738281,0,0,0,0,0,0,0,0,0,0,0,9.317062377929688,0,0,0,0,0,0,0,0,239351.40112304688,241713.11669921875,0,34088599552,2147483648,8522842112,0
200,1787751420214,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,21.483779907226563,0.7601165771484375,0.33734893798828125,0.33855438232421875,0.6243972778320313,2.8163833618164063,0.3485565185546875,0.28424072265625,10.19927978515625,0.7262115478515625,0.32039642333984375,2.8156890869140625,17.3018798828125,0.30139923095703125,4.7389373779296875,0.287994384765625,0.7041091918945313,0.38780975341796875,0.3744049072265625,0.30249786376953125,0,239358.36560058594,241717.91137695313,0,34088599552,2147483648,8528416768,0
200,1787751420414,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.748268127441406,3.794952392578125,2.7845687866210938,0.27234649658203125,0.24909210205078125,0.2567291259765625,2.7938995361328125,0.30713653564453125,0.5577239990234375,0.26610565185546875,0.3242034912109375,0.2515869140625,3.8410186767578125,0.27579498291015625,3.8211517333984375,2.7550201416015625,0.37625885009765625,0.32096099853515625,0.2773895263671875,2.7890548706054688,0,239365.92254638672,241723.3367919922,0,34088599552,2147483648,8528838656,0
200,1787751420614,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.285812377929688,0.46913909912109375,0.23499298095703125,2.7478485107421875,2.7717514038085938,0.19536590576171875,0.23943328857421875,0.22845458984375,0.9915695190429688,0.25545501708984375,0.303558349609375,0.26857757568359375,11.688827514648438,2.751739501953125,1.78277587890625,0.198211669921875,2.949951171875,2.7629165649414063,2.7322311401367188,0.23868560791015625,0,239373.00036621094,241728.27471923828,0,34088599552,2147483648,8528953344,0
200,1787751420815,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.839088439941406,1.0284957885742188,0.4486541748046875,0.424652099609375,0.3047943115234375,0.34944915771484375,0.35604095458984375,2.8671722412109375,2.8768997192382813,2.8719100952148438,2.41961669921875,0.41277313232421875,4.263725280761719,0.34271240234375,0.45130157470703125,0.462921142578125,0.35289764404296875,0.3693084716796875,0.39426422119140625,0.33592987060546875,0,239380.30004882813,241733.43041992188,0,34088599552,2147483648,8528953344,0
200,1787751421015,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.60430145263672,1.2339706420898438,0.0413818359375,0.0419769287109375,0,0.0555267333984375,0,0,0.19281005859375,0,0.3776702880859375,0,7.3606414794921875,0,0.6362991333007813,0.12139129638671875,0.02548980712890625,0.00099945068359375,0.02713775634765625,0.00334930419921875,0,239387.2813720703,241738.28289794922,0,34088599552,2147483648,8528809984,0
200,1787751421216,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.861213684082031,0.994537353515625,0.6633071899414063,0.6862640380859375,1.3663482666015625,3.2171401977539063,0.7285842895507813,0.7557220458984375,30.763717651367188,0.6482162475585938,0.6417465209960938,3.125518798828125,10.7225341796875,0.6415481567382813,1.9346466064453125,0.6633071899414063,0.668487548828125,0.684967041015625,0.6724166870117188,0.6847686767578125,0,239394.32745361328,241743.17486572266,0,34088599552,2147483648,8528855040,0
200,1787751421416,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.981277465820313,2.8390274047851563,2.831085205078125,0.28952789306640625,0.25585174560546875,0.27288818359375,2.8113021850585938,0.24671173095703125,5.4577789306640625,0.31560516357421875,0.25970458984375,0.28478240966796875,16.697288513183594,0.248260498046875,9.334014892578125,2.7556915283203125,1.7900848388671875,0.27114105224609375,0.5862503051757813,2.7949142456054688,0,239401.73797607422,241748.4506225586,0,34088599552,2147483648,8528650240,0
200,1787751421616,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.034591674804688,0.5669937133789063,0.291290283203125,2.8369293212890625,2.8584060668945313,0.328399658203125,0.32965087890625,0.23769378662109375,0.5390243530273438,0.26656341552734375,0.28549957275390625,0.21517181396484375,13.92193603515625,2.8065109252929688,0.57269287109375,0.31461334228515625,2.8642044067382813,2.9589996337890625,2.8167037963867188,0.316162109375,0,239409.013671875,241753.5919189453,0,34088599552,2147483648,8528699392,0
200,1787751421817,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.447715759277344,0.8361053466796875,0.37805938720703125,0.3511199951171875,0.2162017822265625,0.1812744140625,0.3147430419921875,2.80230712890625,3.2764129638671875,2.7921218872070313,0.20581817626953125,0.29582977294921875,8.316452026367188,0.2254791259765625,0.6409149169921875,0.284454345703125,0.37915802001953125,0.37821197509765625,0.26415252685546875,0.27602386474609375,0,239416.87353515625,241759.31030273438,0,34088599552,2147483648,8528953344,0
200,1787751422017,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.914329528808594,0.8067169189453125,0.41498565673828125,0.43204498291015625,0.3310089111328125,0.24658203125,0.323974609375,0.2975311279296875,0.4253082275390625,0.28006744384765625,2.853240966796875,0.301422119140625,11.354835510253906,0.292236328125,0.8189926147460938,0.30535888671875,0.33779144287109375,0.33609771728515625,0.3130950927734375,0.32392120361328125,0,239423.91009521484,241764.20416259766,0,34088599552,2147483648,8529018880,0
200,1787751422217,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16.616111755371094,1.2148666381835938,0.4175872802734375,0.42108917236328125,0.2837066650390625,2.856964111328125,0.247650146484375,0.2505950927734375,1.8754119873046875,0.2308197021484375,0.30413055419921875,2.8311920166015625,5.600059509277344,0.3675537109375,0.3743438720703125,0.30083465576171875,0.35451507568359375,0.289794921875,0.29683685302734375,0.30962371826171875,0,239431.66595458984,241769.8367919922,0,34088599552,2147483648,8529346560,0
200,1787751422417,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.651176452636719,2.7557220458984375,2.9552993774414063,0.398956298828125,0.38176727294921875,0.3942108154296875,2.8784637451171875,0.33580780029296875,0.6783676147460938,0.36298370361328125,0.26157379150390625,0.31812286376953125,11.312873840332031,0.2481842041015625,4.0093841552734375,2.843841552734375,0.3014373779296875,0.308135986328125,0.30588531494140625,2.84344482421875,0,239439.1551513672,241775.20318603516,0,34088599552,2147483648,8529408000,0
199,1787751422618,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.789566040039063,0.6278610229492188,0.29718780517578125,2.8716354370117188,3.3243560791015625,0.5902328491210938,0.5140609741210938,0.5473556518554688,0.940826416015625,0.6515274047851563,0.5015335083007813,0.5060272216796875,12.264549255371094,2.7212982177734375,3.017333984375,0.26848602294921875,3.2999954223632813,2.8097915649414063,2.904327392578125,0.25765228271484375,0,239447.05139160156,241780.95111083984,0,34088599552,2147483648,8529543168,0
199,1787751422818,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.612953186035156,0.9735336303710938,0.30884552001953125,0.326995849609375,0.49906158447265625,0.5502090454101563,0.4064788818359375,2.974395751953125,2.8297195434570313,2.7911224365234375,0.3416900634765625,0.2700042724609375,8.403114318847656,0.27405548095703125,0.7217788696289063,0.35294342041015625,0.5052108764648438,0.31329345703125,0.3079986572265625,0.29885101318359375,0,239454.10516357422,241785.87091064453,0,34088599552,2147483648,8529543168,0
200,1787751423018,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.964698791503906,1.3653793334960938,0.3216400146484375,0.28875732421875,0.4932098388671875,0.5163497924804688,0.48116302490234375,0.48911285400390625,0.36801910400390625,0.35402679443359375,2.9365615844726563,0.39655303955078125,7.090675354003906,0.28371429443359375,0.6771163940429688,0.3435821533203125,0.32898712158203125,0.3123931884765625,0.31259918212890625,0.29355621337890625,0,239461.99017333984,241791.6346435547,0,34088599552,2147483648,8529657856,0
200,1787751423218,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,23.653366088867188,1.0309295654296875,0.111846923828125,0.09520721435546875,0.28423309326171875,0.2540130615234375,0.22203826904296875,0.2775421142578125,1.5875625610351563,0.1885223388671875,0.16419219970703125,2.8283462524414063,17.11994171142578,0.062591552734375,8.590042114257813,0.084869384765625,1.6300735473632813,0.13232421875,0.12403106689453125,0.1029510498046875,0,239469.2045288086,241796.6746826172,0,34088599552,2147483648,8531120128,0
200,1787751423419,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.733978271484375,3.3817214965820313,3.1107101440429688,0.5655441284179688,0.5928573608398438,3.0162200927734375,0.574066162109375,0.5690841674804688,0.5953521728515625,0.6316299438476563,0.554931640625,0.5263290405273438,14.089683532714844,0.48964691162109375,4.42559814453125,3.0948562622070313,0.5645980834960938,0.60546875,0.5501480102539063,3.0656585693359375,0,239476.58129882813,241801.92388916016,0,34088599552,2147483648,8531456000,0
200,1787751423619,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.042327880859375,0.836456298828125,0.35115814208984375,0.35295867919921875,2.8096237182617188,0.24759674072265625,2.8247604370117188,0.2420501708984375,0.44927978515625,0.521270751953125,0.49353790283203125,0.4022674560546875,9.788742065429688,2.8109207153320313,1.4561920166015625,0.3568572998046875,2.8259124755859375,2.8720245361328125,2.8081283569335938,0.2812652587890625,0,239485.5164794922,241808.73291015625,0,34088599552,2147483648,8531918848,0
200,1787751423819,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.978286743164063,0.7255172729492188,0.34784698486328125,2.848876953125,0.2485504150390625,0.2909088134765625,0.324371337890625,2.7945327758789063,3.8817367553710938,2.9724578857421875,0.4011993408203125,0.3321685791015625,6.8903045654296875,0.2890625,0.675567626953125,0.28591156005859375,0.5362625122070313,0.5150833129882813,0.29120635986328125,0.31403350830078125,0,239492.66961669922,241813.7534790039,0,34088599552,2147483648,8532123648,0
200,1787751424020,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.534042358398438,1.4527587890625,0.33815765380859375,0.36739349365234375,0.24971771240234375,0.23270416259765625,0.27381134033203125,0.1909027099609375,0.1741943359375,0.22283172607421875,2.7739181518554688,0.11837005615234375,6.238029479980469,0.23954010009765625,1.6589279174804688,0.20477294921875,0.4782867431640625,0.4642181396484375,0.24881744384765625,0.22133636474609375,0,239499.34216308594,241818.29803466797,0,34088599552,2147483648,8532480000,0
200,1787751424220,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.107200622558594,1.5908355712890625,0.4779815673828125,0.49688720703125,0.58544921875,0.4736480712890625,0.5904388427734375,0.5820083618164063,0.90081787109375,0.31980133056640625,0.37181854248046875,2.8737411499023438,2.1664657592773438,0.37355804443359375,0.3766021728515625,0.3611907958984375,0.45733642578125,0.44217681884765625,0.35939788818359375,0.364837646484375,0,239505.42791748047,241822.27380371094,0,34088599552,2147483648,8534573056,0
200,1787751424420,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.475372314453125,3.2096099853515625,2.7893447875976563,0.2840118408203125,0.42816162109375,2.9157562255859375,0.38634490966796875,0.42681884765625,1.106964111328125,0.23628997802734375,0.21280670166015625,0.14585113525390625,8.69171142578125,0.24224090576171875,3.1061325073242188,2.695556640625,0.2321929931640625,0.219757080078125,0.24373626708984375,2.7484207153320313,0,239512.33966064453,241827.0629272461,0,34088599552,2147483648,8535785472,0
200,1787751424621,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.673080444335938,0.6519775390625,0.30966949462890625,0.3584747314453125,1.1400833129882813,0.36305999755859375,2.8478240966796875,0.39664459228515625,0.46665191650390625,0.31760406494140625,0.28851318359375,0.36042022705078125,9.752410888671875,2.8417816162109375,0.5465927124023438,0.33457183837890625,2.8545074462890625,2.8736724853515625,2.8695297241210938,0.3298797607421875,0,239519.67053222656,241832.26397705078,0,34088599552,2147483648,8536973312,0
200,1787751424821,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,10.115531921386719,0.9167327880859375,0.31201171875,2.8217086791992188,2.8057403564453125,0.28665924072265625,0.2880096435546875,0.2958984375,3.0775299072265625,2.8109283447265625,0.3156585693359375,0.2236328125,7.553436279296875,0.2924041748046875,1.2732086181640625,0.300933837890625,0.46368408203125,0.40373992919921875,0.30852508544921875,0.31266021728515625,0,239528.18194580078,241838.64715576172,0,34088599552,2147483648,8538038272,0
200,1787751425021,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.902442932128906,1.475006103515625,0.398712158203125,0.37421417236328125,0.34183502197265625,0.27048492431640625,0.2520751953125,2.8134002685546875,0.2606048583984375,0.25626373291015625,2.8355026245117188,0.2911376953125,7.5663299560546875,0.26000213623046875,0.3116455078125,0.30785369873046875,0.43109893798828125,0.40804290771484375,0.32097625732421875,0.2951812744140625,0,239534.98181152344,241843.32153320313,0,34088599552,2147483648,8539291648,0
200,1787751425222,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,14.118621826171875,1.12860107421875,0.3916015625,0.41167449951171875,0.29805755615234375,0.22194671630859375,0.2593536376953125,0.25510406494140625,0.31398773193359375,0.23677825927734375,0.2292327880859375,2.8338851928710938,10.761642456054688,0.2919158935546875,4.785881042480469,0.25925445556640625,4.442474365234375,0.30175018310546875,2.6658782958984375,0.2839202880859375,0,239542.68060302734,241848.8920288086,0,34088599552,2147483648,8542347264,0
200,1787751425422,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,9.040084838867188,3.55718994140625,0.30877685546875,0.30612945556640625,0.47499847412109375,2.9087905883789063,0.4581756591796875,0.4185943603515625,0.3304901123046875,0.338531494140625,0.253173828125,0.25292205810546875,6.1955413818359375,0.2857208251953125,2.816741943359375,2.85882568359375,0.43361663818359375,0.40167236328125,0.3025360107421875,2.8385086059570313,0,239549.35131835938,241853.439453125,0,34088599552,2147483648,8544571392,0
202,1787751425622,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17.347999572753906,0.651458740234375,2.8074569702148438,0.3159637451171875,0.3199615478515625,0.35268402099609375,2.877593994140625,0.3608245849609375,1.0142822265625,0.47362518310546875,0.35363006591796875,0.33939361572265625,42.267147064208984,2.7441635131835938,0.9371490478515625,0.29892730712890625,0.33155059814453125,2.87115478515625,2.8329849243164063,0.30637359619140625,0,239558.08923339844,241860.05407714844,0,34088599552,2147483648,8545419264,0
199,1787751425824,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.508720397949219,0.410919189453125,0.40924072265625,2.90289306640625,2.878387451171875,0.32881927490234375,0.42771148681640625,0.34151458740234375,0.5170135498046875,2.9671554565429688,0.45581817626953125,0.44272613525390625,93.84904479980469,0.2222747802734375,0.68817138671875,0.37441253662109375,2.8862457275390625,0.381134033203125,0.392242431640625,0.376190185546875,0,239568.04052734375,241867.86499023438,0,34088599552,2147483648,8545398784,0
200,1787751426024,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,24.582489013671875,0.14621734619140625,0.31826019287109375,0.33927154541015625,0.369049072265625,0.28748321533203125,0.34392547607421875,2.7831573486328125,2.7410202026367188,0.233642578125,2.7419204711914063,0.169189453125,82.11349487304688,0.08922576904296875,0.20636749267578125,0.22638702392578125,0.30889892578125,0.28137969970703125,0.225982666015625,0.22412872314453125,0,239575.97088623047,241873.68963623047,0,34088599552,2147483648,8545529856,0
200,1787751426225,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.254920959472656,0.200439453125,0.377166748046875,0.37741851806640625,0.45557403564453125,0.2986602783203125,0.306793212890625,0.32321929931640625,0.8990249633789063,0.24829864501953125,0.21950531005859375,2.8235015869140625,76.79876708984375,0.135955810546875,0.38201141357421875,0.26871490478515625,0.32401275634765625,0.315582275390625,0.2625274658203125,0.29027557373046875,0,239584.38385009766,241880.35876464844,0,34088599552,2147483648,8545538048,0
200,1787751426425,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,47.4317512512207,0.22344207763671875,0.42675018310546875,0.42165374755859375,0.40021514892578125,2.8405838012695313,0.3477020263671875,0.34960174560546875,0.2732086181640625,0.36144256591796875,0.29803466796875,0.2754058837890625,55.092655181884766,0.212799072265625,3.0018692016601563,2.8112030029296875,0.32756805419921875,0.33106231689453125,0.30867767333984375,2.8494720458984375,0,239593.17449951172,241886.8881225586,0,34088599552,2147483648,8545538048,0
199,1787751426625,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,36.51536560058594,2.6912689208984375,2.9354629516601563,0.41762542724609375,0.39618682861328125,0.341583251953125,2.8124923706054688,0.3295135498046875,0.3540496826171875,0.276458740234375,0.2215576171875,0.269378662109375,65.59037780761719,2.6242446899414063,3.579925537109375,0.27545928955078125,0.24903106689453125,2.766815185546875,2.7798309326171875,0.2308807373046875,0,239602.09924316406,241893.89501953125,0,34088599552,2147483648,8545669120,0
200,1787751426826,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,13.475685119628906,0.2022247314453125,0.359130859375,2.9126663208007813,2.9187088012695313,0.4198455810546875,0.35198211669921875,0.3922119140625,0.25464630126953125,2.6582717895507813,0.19178009033203125,0.26233673095703125,48.67813491821289,0.13941192626953125,45.15659713745117,0.16480255126953125,2.77239990234375,0.2489471435546875,0.229156494140625,0.26323699951171875,0,239612.49725341797,241901.72003173828,0,34088599552,2147483648,8545726464,0
199,1787751427026,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,20.51935577392578,0.2154998779296875,0.38519287109375,0.377166748046875,0.470916748046875,0.47046661376953125,0.383697509765625,2.9865188598632813,2.8393783569335938,0.2328643798828125,2.820220947265625,0.2361602783203125,31.29468536376953,0.1883544921875,57.14552307128906,0.18177032470703125,0.3336029052734375,0.28455352783203125,0.2694854736328125,0.2958831787109375,0,239621.1094970703,241908.21453857422,0,34088599552,2147483648,8545845248,0
200,1787751427226,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.7279891967773438,0.35726165771484375,0.4238739013671875,0.433868408203125,0.523773193359375,0.5199737548828125,0.46210479736328125,0.5202789306640625,0.46245574951171875,0.399139404296875,0.48863983154296875,2.8859329223632813,9.676902770996094,0.28589630126953125,93.39402770996094,0.1715087890625,0.31398773193359375,0.37599945068359375,0.3273773193359375,0.32532501220703125,0,239630.23150634766,241915.2314453125,0,34088599552,2147483648,8545849344,0
200,1787751427426,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.03271484375,0.26995086669921875,0.4539947509765625,0.4590911865234375,0.5332183837890625,3.0675582885742188,0.4354248046875,0.5324630737304688,0.5534286499023438,0.465972900390625,0.5450973510742188,0.5671615600585938,3.4998397827148438,0.3108367919921875,17.71343994140625,2.8343963623046875,85.261474609375,0.225921630859375,0.3671875,2.8652420043945313,0,239639.12384033203,241922.01837158203,0,34088599552,2147483648,8545849344,0
200,1787751427627,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.673316955566406,2.7526321411132813,2.8619918823242188,0.35112762451171875,0.43304443359375,0.41219329833984375,2.9513473510742188,0.446563720703125,0.50653076171875,0.31655120849609375,0.3538665771484375,0.37158203125,74.9571533203125,0.1161956787109375,2.45404052734375,0.2705535888671875,18.177780151367188,2.8207778930664063,2.7737884521484375,0.2548370361328125,0,239648.27087402344,241929.03045654297,0,34088599552,2147483648,8546402304,0
200,1787751427827,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7.4544830322265625,0.32941436767578125,0.39351654052734375,2.9276809692382813,2.843475341796875,0.3747100830078125,0.41851043701171875,0.3480224609375,0.39705657958984375,2.9500350952148438,0.48252105712890625,0.493194580078125,39.33115005493164,2.7493820190429688,61.596519470214844,0.210723876953125,3.6087570190429688,0.31060028076171875,0.2889556884765625,0.33649444580078125,0,239658.64031982422,241937.27178955078,0,34088599552,2147483648,8546398208,0
199,1787751428028,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,26.529762268066406,0.18450164794921875,0.41909027099609375,0.400482177734375,0.34734344482421875,0.26183319091796875,0.240875244140625,2.8041000366210938,2.8504486083984375,0.2745513916015625,2.78125,0.364105224609375,8.478713989257813,0.2096405029296875,69.51094818115234,0.15940093994140625,4.29840087890625,0.264923095703125,0.28223419189453125,0.3259429931640625,0,239668.693359375,241945.20086669922,0,34088599552,2147483648,8546529280,0
200,1787751428228,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.2002182006835938,0.27471923828125,0.31281280517578125,0.33490753173828125,0.261322021484375,0.298065185546875,0.2897186279296875,0.26287841796875,3.2192306518554688,0.34654998779296875,0.3636474609375,2.7477645874023438,18.46521759033203,0.24868011474609375,64.83340454101563,0.20513916015625,19.958595275878906,0.24822998046875,0.30811309814453125,0.2813720703125,0,239677.73858642578,241952.12030029297,0,34088599552,2147483648,8546594816,0
200,1787751428429,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.3034744262695313,0.02480316162109375,0.1027679443359375,0.070526123046875,0.04801177978515625,2.6232223510742188,0.0140228271484375,0.11199951171875,0.06348419189453125,0.1224365234375,0.10042572021484375,0.18093109130859375,28.524917602539063,0.04671478271484375,48.19221496582031,2.5601806640625,32.70359802246094,0.05670166015625,0.086944580078125,2.6529693603515625,0,239686.3466796875,241958.55364990234,0,34088599552,2147483648,8542146560,0
200,1787751428629,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.8010406494140625,3.0251388549804688,3.0763320922851563,0.53961181640625,0.48020172119140625,0.5711135864257813,3.1140594482421875,0.5178298950195313,0.692138671875,0.5252609252929688,0.49729156494140625,0.591552734375,22.468429565429688,0.50946044921875,55.06692886352539,0.4895172119140625,28.183204650878906,0.5687179565429688,3.1464080810546875,0.6288833618164063,0,239696.86297607422,241966.98345947266,0,34088599552,2147483648,8542081024,0
200,1787751428829,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,4.742637634277344,0.24016571044921875,0.290191650390625,2.8102493286132813,2.7965545654296875,0.289886474609375,0.27814483642578125,0.2054901123046875,0.289642333984375,0.29898834228515625,0.24961090087890625,0.23432159423828125,11.831077575683594,2.79376220703125,90.96942901611328,0.13167572021484375,2.8406829833984375,2.7779693603515625,0.30877685546875,0.264556884765625,0,239704.58154296875,241972.58935546875,0,34088599552,2147483648,8542052352,0
200,1787751429029,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,12.055374145507813,0.17974090576171875,0.2688140869140625,0.2735595703125,0.2000274658203125,0.14252471923828125,0.2584228515625,2.7542800903320313,2.7396469116210938,2.7360992431640625,2.7627792358398438,0.202423095703125,36.84976577758789,0.16530609130859375,60.80854034423828,0.1543121337890625,0.4626922607421875,0.25592803955078125,0.25902557373046875,0.2510833740234375,0,239713.8057861328,241979.6807861328,0,34088599552,2147483648,8542171136,0
200,1787751429229,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,25.94304656982422,0.28873443603515625,0.3096466064453125,0.35935211181640625,0.26358795166015625,0.40351104736328125,0.36328887939453125,0.33354949951171875,0.95458984375,0.3347015380859375,0.292327880859375,0.29666900634765625,13.659683227539063,0.28509521484375,63.27186584472656,0.20934295654296875,6.481819152832031,0.3126373291015625,0.32227325439453125,0.3296051025390625,0,239722.09942626953,241985.83612060547,0,34088599552,2147483648,8542171136,0
200,1787751429430,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,11.877510070800781,0.20612335205078125,0.2563934326171875,0.27118682861328125,0.271484375,2.7772674560546875,0.21446990966796875,0.24884796142578125,0.29157257080078125,0.26079559326171875,0.2640380859375,2.7535324096679688,18.151161193847656,0.2309112548828125,76.81553649902344,2.6971664428710938,0.295867919921875,0.33864593505859375,0.2956695556640625,2.7996063232421875,0,239730.02868652344,241991.65307617188,0,34088599552,2147483648,8542171136,0
