Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1787754811773,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9161834716796875,0.241607666015625,0.308624267578125,0.29804229736328125,0.21106719970703125,0.2766876220703125,0.23188018798828125,0.2051849365234375,0.17694091796875,0.5290756225585938,2.7987518310546875,0.26161956787109375,2.795013427734375,0.24819183349609375,0.45357513427734375,41.06770706176758,43.93257522583008,0.1655120849609375,19.105514526367188,0.19345855712890625,0,130450.6693725586,96465.72344970703,0,34088599552,2147483648,8109223936,0
201,1787754811973,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6368026733398438,0.3350067138671875,1.946868896484375,0.3128662109375,0.28588104248046875,2.8820266723632813,0.277557373046875,0.32967376708984375,2.8007278442382813,0.4056854248046875,0.33411407470703125,2.812347412109375,0.3009490966796875,0.3047332763671875,3.0645675659179688,38.00626754760742,42.39167404174805,0.2174072265625,31.661277770996094,2.7686614990234375,0,130459.45532226563,96472.3109741211,0,34088599552,2147483648,8108511232,0
200,1787754812175,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.37329864501953125,2.4359130859375,14.03851318359375,0,0,0,2.4408493041992188,0,0.0532684326171875,0.224853515625,0.00937652587890625,0.02848052978515625,0,0,0.1354217529296875,28.633277893066406,75.720947265625,0,7.87506103515625,0,0,130468.0824584961,96478.74102783203,0,34088599552,2147483648,8108756992,0
200,1787754812375,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.6364974975585938,0.69708251953125,0.690460205078125,3.291961669921875,0.7288131713867188,0.874298095703125,0.7593002319335938,0.7556228637695313,0.7203598022460938,2.1154098510742188,0.7362213134765625,0.7539825439453125,0.703643798828125,0.836944580078125,0.8200836181640625,46.17911911010742,26.24817657470703,3.16259765625,19.796554565429688,0.6619110107421875,0,130476.69232177734,96485.16613769531,0,34088599552,2147483648,8109473792,0
200,1787754812575,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.9677505493164063,0.25923919677734375,0.40871429443359375,0.34064483642578125,2.8188934326171875,0.33464813232421875,0.28041839599609375,0.33055877685546875,0.2510986328125,2.87078857421875,0.31951904296875,0.3595733642578125,0.41530609130859375,2.744232177734375,0.386688232421875,45.52594757080078,28.077354431152344,0.234771728515625,17.51611328125,0.30678558349609375,0,130485.68969726563,96491.97833251953,0,34088599552,2147483648,8109772800,0
200,1787754812776,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.2769927978515625,0.29134368896484375,6.490730285644531,0.3590545654296875,0.41030120849609375,0.36150360107421875,0.3429412841796875,3.0008468627929688,0.2487335205078125,2.9290924072265625,2.7687225341796875,0.20392608642578125,2.8710098266601563,0.320037841796875,0.2425994873046875,63.91108322143555,18.49859619140625,0.21126556396484375,54.047481536865234,0.20233154296875,0,130495.52563476563,96499.6177368164,0,34088599552,2147483648,8109907968,0
200,1787754812976,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7317276000976563,0.307373046875,13.194679260253906,0.3380279541015625,9.683540344238281,2.9111251831054688,0.37772369384765625,0.455413818359375,2.8006820678710938,22.657081604003906,0.257537841796875,2.7524490356445313,0.3321380615234375,0.3024749755859375,2.8392257690429688,27.915870666503906,52.625972747802734,0.178253173828125,36.993507385253906,2.8259963989257813,0,130505.60772705078,96507.51483154297,0,34088599552,2147483648,8110612480,0
200,1787754813176,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1.9116058349609375,2.86114501953125,6.680572509765625,0.33931732177734375,44.641448974609375,0.202239990234375,2.7439346313476563,0.2348785400390625,0.233184814453125,51.01852798461914,8.212287902832031,0.19007110595703125,0.30997467041015625,0.30702972412109375,0.28662109375,21.739242553710938,27.51488494873047,0.19785308837890625,11.997482299804688,0.29979705810546875,0,130514.78002929688,96514.51379394531,0,34088599552,2147483648,8112193536,0
199,1787754813377,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.0228729248046875,0.25580596923828125,20.560874938964844,2.4706649780273438,38.079898834228516,0.15459442138671875,0.14745330810546875,0.1260833740234375,0.05951690673828125,47.67805480957031,14.762893676757813,22.205307006835938,0.1743621826171875,0.2040252685546875,0.16437530517578125,20.873451232910156,16.1181640625,2.6618118286132813,35.70165252685547,0.1323699951171875,0,130523.50421142578,96521.03820800781,0,34088599552,2147483648,8111722496,0
200,1787754813577,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2827224731445313,0.45337677001953125,2.02911376953125,0.7236175537109375,33.109840393066406,0.36176300048828125,0.42598724365234375,0.3530120849609375,0.3288726806640625,62.42279815673828,11.7855224609375,0.30263519287109375,0.4264373779296875,3.015380859375,0.3635101318359375,24.071945190429688,31.044288635253906,0.37945556640625,12.352653503417969,0.34436798095703125,0,130533.70593261719,96529.06610107422,0,34088599552,2147483648,8112099328,0
200,1787754813777,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2.6660308837890625,0.37583160400390625,2.1372222900390625,0.43852996826171875,47.679298400878906,0.23612213134765625,0.2141265869140625,2.7414016723632813,0.26410675048828125,47.41424560546875,8.290985107421875,0.2280426025390625,2.827239990234375,0.3271484375,0.40964508056640625,9.602622985839844,31.520950317382813,0.34296417236328125,7.7989349365234375,0.29886627197265625,0,130542.92358398438,96536.10192871094,0,34088599552,2147483648,8134422528,0
200,1787754813978,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7572402954101563,0.37908935546875,4.006889343261719,0.4657440185546875,32.34912872314453,2.8377304077148438,0.3160858154296875,0.3612823486328125,2.7567672729492188,55.56945037841797,19.35572052001953,2.7368087768554688,2.8958511352539063,0.37191009521484375,2.830596923828125,8.322273254394531,33.47532653808594,0.31473541259765625,68.43505096435547,2.766693115234375,0,130553.99548339844,96544.99346923828,0,34088599552,2147483648,8135294976,0
200,1787754814178,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.5754241943359375,2.8358154296875,17.353652954101563,0.396820068359375,35.200042724609375,0.20717620849609375,2.7309494018554688,0.277618408203125,0.1766510009765625,57.901039123535156,11.705108642578125,0.3085479736328125,4.131591796875,0.3916778564453125,0.23250579833984375,6.7466888427734375,45.642391204833984,0.23340606689453125,18.630096435546875,0.23565673828125,0,130561.9321899414,96550.73834228516,0,34088599552,2147483648,8135585792,0
200,1787754814378,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3.2147216796875,0.3453826904296875,0.7478256225585938,0.42768096923828125,45.9261474609375,0.17324066162109375,0.24944305419921875,0.2658843994140625,0.21881103515625,53.22648620605469,4.76873779296875,0.23584747314453125,0.38240814208984375,0.408843994140625,0.27532958984375,6.551963806152344,47.2039909362793,2.7793426513671875,11.277328491210938,0.28691864013671875,0,130571.83288574219,96558.4935913086,0,34088599552,2147483648,8136085504,0
200,1787754814578,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8.364662170410156,0.39825439453125,27.96411895751953,2.8381881713867188,13.613082885742188,0.26486968994140625,0.4615478515625,0.29372406005859375,0.31583404541015625,46.2391357421875,0.355072021484375,0.2546844482421875,0.3511810302734375,2.8738327026367188,0.3485870361328125,20.93883514404297,36.22470474243164,0.25423431396484375,46.40806198120117,0.27445220947265625,0,130583.42852783203,96567.89825439453,0,34088599552,2147483648,8138772480,0
200,1787754814779,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.6696624755859375,0.33046722412109375,1.122711181640625,0.25254058837890625,36.401737213134766,0.25603485107421875,0.2130279541015625,2.7809295654296875,0.21572113037109375,57.932289123535156,8.280364990234375,0.1513671875,2.8013839721679688,0.26720428466796875,0.22509765625,45.734371185302734,34.860809326171875,0.23253631591796875,26.30670166015625,0.20354461669921875,0,130592.61248779297,96575.29510498047,0,34088599552,2147483648,8141365248,0
200,1787754814979,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,0.7501373291015625,0.336090087890625,1.44122314453125,0.33933258056640625,28.929405212402344,1.1564102172851563,0.25254058837890625,0.29134368896484375,2.7322616577148438,63.89909362792969,11.874000549316406,2.7580947875976563,0.34381866455078125,0.33135223388671875,2.8248825073242188,5.514595031738281,64.77188873291016,0.2407684326171875,15.425537109375,2.81805419921875,0,130601.13165283203,96581.77001953125,0,34088599552,2147483648,8139264000,0
